[2025-01-10 10:13:30,602] INFO: {
[2025-01-10 11:07:16,514] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03958084035664797
[2025-01-10 11:07:26,614] INFO: Iter 31100 Summary: 
[2025-01-10 11:07:26,614] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03975928120315075
[2025-01-10 11:07:37,006] INFO: Iter 31200 Summary: 
[2025-01-10 11:07:37,006] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03924147207289934
[2025-01-10 11:07:47,620] INFO: Iter 31300 Summary: 
[2025-01-10 11:07:47,620] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.039476789608597754
[2025-01-10 11:07:58,020] INFO: Iter 31400 Summary: 
[2025-01-10 11:07:58,020] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03937461894005537
[2025-01-10 11:08:11,047] INFO: Iter 31500 Summary: 
[2025-01-10 11:08:11,047] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.039504952989518644
[2025-01-10 11:08:22,712] INFO: Iter 31600 Summary: 
[2025-01-10 11:08:22,712] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03916089575737715
[2025-01-10 11:08:35,428] INFO: Iter 31700 Summary: 
[2025-01-10 11:08:35,429] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03912267997860908
[2025-01-10 11:08:47,163] INFO: Iter 31800 Summary: 
[2025-01-10 11:08:47,163] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03917471192777157
[2025-01-10 11:08:56,020] INFO: Iter 31900 Summary: 
[2025-01-10 11:08:56,020] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03938352301716805
[2025-01-10 11:09:07,077] INFO: Iter 32000 Summary: 
[2025-01-10 11:09:07,077] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03926370188593865
[2025-01-10 11:09:24,223] INFO: Iter 32100 Summary: 
[2025-01-10 11:09:24,223] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03940674412995577
[2025-01-10 11:09:36,739] INFO: Iter 32200 Summary: 
[2025-01-10 11:09:36,739] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03915675219148398
[2025-01-10 11:09:48,070] INFO: Iter 32300 Summary: 
[2025-01-10 11:09:48,070] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.039176073037087915
[2025-01-10 11:10:03,537] INFO: Iter 32400 Summary: 
[2025-01-10 11:10:03,537] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03898575093597174
[2025-01-10 11:10:14,656] INFO: Iter 32500 Summary: 
[2025-01-10 11:10:14,657] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.039003322981297966
[2025-01-10 11:10:23,807] INFO: Iter 32600 Summary: 
[2025-01-10 11:10:23,808] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03948502130806446
[2025-01-10 11:10:33,427] INFO: Iter 32700 Summary: 
[2025-01-10 11:10:33,427] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03925843022763729
[2025-01-10 11:10:44,059] INFO: Iter 32800 Summary: 
[2025-01-10 11:10:44,059] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03906109381467104
[2025-01-10 11:10:53,403] INFO: Iter 32900 Summary: 
[2025-01-10 11:10:53,403] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.039232205450534824
[2025-01-10 11:11:02,804] INFO: Iter 33000 Summary: 
[2025-01-10 11:11:02,804] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.0391391459479928
[2025-01-10 11:11:14,794] INFO: Iter 33100 Summary: 
[2025-01-10 11:11:14,795] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03903194837272167
[2025-01-10 11:11:23,853] INFO: Iter 33200 Summary: 
[2025-01-10 11:11:23,854] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03922295957803726
[2025-01-10 11:11:33,274] INFO: Iter 33300 Summary: 
[2025-01-10 11:11:33,274] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03888661053031683
[2025-01-10 11:11:43,368] INFO: Iter 33400 Summary: 
[2025-01-10 11:11:43,368] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03914376888424158
[2025-01-10 11:11:54,784] INFO: Iter 33500 Summary: 
[2025-01-10 11:11:54,784] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038908692970871926
[2025-01-10 11:12:07,669] INFO: Iter 33600 Summary: 
[2025-01-10 11:12:07,669] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.039181304201483726
[2025-01-10 11:12:19,393] INFO: Iter 33700 Summary: 
[2025-01-10 11:12:19,393] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.039308792874217034
[2025-01-10 11:12:31,528] INFO: Iter 33800 Summary: 
[2025-01-10 11:12:31,528] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03894071709364653
[2025-01-10 11:12:42,120] INFO: Iter 33900 Summary: 
[2025-01-10 11:12:42,121] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03900568600744009
[2025-01-10 11:12:51,984] INFO: Iter 34000 Summary: 
[2025-01-10 11:12:51,985] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038964795470237734
[2025-01-10 11:13:07,432] INFO: Iter 34100 Summary: 
[2025-01-10 11:13:07,432] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.039035510532557965
[2025-01-10 11:13:17,768] INFO: Iter 34200 Summary: 
[2025-01-10 11:13:17,769] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03928037166595459
[2025-01-10 11:13:27,592] INFO: Iter 34300 Summary: 
[2025-01-10 11:13:27,592] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.039172426126897336
[2025-01-10 11:13:36,844] INFO: Iter 34400 Summary: 
[2025-01-10 11:13:36,845] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038920636661350726
[2025-01-10 11:13:49,118] INFO: Iter 34500 Summary: 
[2025-01-10 11:13:49,119] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038831347934901714
[2025-01-10 11:13:59,080] INFO: Iter 34600 Summary: 
[2025-01-10 11:13:59,080] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03885270684957504
[2025-01-10 11:14:09,696] INFO: Iter 34700 Summary: 
[2025-01-10 11:14:09,696] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038675910122692586
[2025-01-10 11:14:19,233] INFO: Iter 34800 Summary: 
[2025-01-10 11:14:19,233] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03882436938583851
[2025-01-10 11:14:29,274] INFO: Iter 34900 Summary: 
[2025-01-10 11:14:29,274] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038866516798734665
[2025-01-10 11:14:40,220] INFO: Iter 35000 Summary: 
[2025-01-10 11:14:40,220] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.0390835976973176
[2025-01-10 11:14:52,584] INFO: Iter 35100 Summary: 
[2025-01-10 11:14:52,584] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03913583036512137
[2025-01-10 11:15:04,558] INFO: Iter 35200 Summary: 
[2025-01-10 11:15:04,559] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03877848736941814
[2025-01-10 11:15:15,305] INFO: Iter 35300 Summary: 
[2025-01-10 11:15:15,305] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03883805997669697
[2025-01-10 11:15:24,796] INFO: Iter 35400 Summary: 
[2025-01-10 11:15:24,796] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03894726857542992
[2025-01-10 11:15:34,033] INFO: Iter 35500 Summary: 
[2025-01-10 11:15:34,033] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03879835288971663
[2025-01-10 11:15:43,579] INFO: Iter 35600 Summary: 
[2025-01-10 11:15:43,579] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03867637880146504
[2025-01-10 11:15:53,155] INFO: Iter 35700 Summary: 
[2025-01-10 11:15:53,155] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03880831625312567
[2025-01-10 11:16:04,910] INFO: Iter 35800 Summary: 
[2025-01-10 11:16:04,911] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03886137641966343
[2025-01-10 11:16:14,714] INFO: Iter 35900 Summary: 
[2025-01-10 11:16:14,714] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038968102671206
[2025-01-10 11:16:24,115] INFO: Iter 36000 Summary: 
[2025-01-10 11:16:24,115] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03889427945017815
[2025-01-10 11:16:36,945] INFO: Iter 36100 Summary: 
[2025-01-10 11:16:36,945] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038742930740118024
[2025-01-10 11:16:45,462] INFO: Iter 36200 Summary: 
[2025-01-10 11:16:45,462] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038843730092048646
[2025-01-10 11:16:54,386] INFO: Iter 36300 Summary: 
[2025-01-10 11:16:54,386] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03891690026968717
[2025-01-10 11:17:05,018] INFO: Iter 36400 Summary: 
[2025-01-10 11:17:05,019] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.0391581603884697
[2025-01-10 11:17:18,076] INFO: Iter 36500 Summary: 
[2025-01-10 11:17:18,077] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038957518227398395
[2025-01-10 11:17:28,089] INFO: Iter 36600 Summary: 
[2025-01-10 11:17:28,089] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03878774054348469
[2025-01-10 11:17:37,494] INFO: Iter 36700 Summary: 
[2025-01-10 11:17:37,495] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03898603945970535
[2025-01-10 11:17:47,034] INFO: Iter 36800 Summary: 
[2025-01-10 11:17:47,034] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03884828139096499
[2025-01-10 11:17:55,913] INFO: Iter 36900 Summary: 
[2025-01-10 11:17:55,913] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.0385613951086998
[2025-01-10 11:18:06,416] INFO: Iter 37000 Summary: 
[2025-01-10 11:18:06,416] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03882146507501602
[2025-01-10 11:18:17,552] INFO: Iter 37100 Summary: 
[2025-01-10 11:18:17,552] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038645121566951275
[2025-01-10 11:18:28,722] INFO: Iter 37200 Summary: 
[2025-01-10 11:18:28,723] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038643649704754354
[2025-01-10 11:18:38,714] INFO: Iter 37300 Summary: 
[2025-01-10 11:18:38,714] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03865429133176804
[2025-01-10 11:18:48,017] INFO: Iter 37400 Summary: 
[2025-01-10 11:18:48,017] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03848968923091888
[2025-01-10 11:18:57,981] INFO: Iter 37500 Summary: 
[2025-01-10 11:18:57,981] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03885786794126034
[2025-01-10 11:19:09,059] INFO: Iter 37600 Summary: 
[2025-01-10 11:19:09,059] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038722888194024564
[2025-01-10 11:19:21,250] INFO: Iter 37700 Summary: 
[2025-01-10 11:19:21,251] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038719546198844906
[2025-01-10 11:19:31,687] INFO: Iter 37800 Summary: 
[2025-01-10 11:19:31,688] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03888981688767672
[2025-01-10 11:19:43,505] INFO: Iter 37900 Summary: 
[2025-01-10 11:19:43,505] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.0388776844739914
[2025-01-10 11:19:53,007] INFO: Iter 38000 Summary: 
[2025-01-10 11:19:53,007] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038318282701075075
[2025-01-10 11:20:07,596] INFO: Iter 38100 Summary: 
[2025-01-10 11:20:07,596] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03857802413403988
[2025-01-10 11:20:17,033] INFO: Iter 38200 Summary: 
[2025-01-10 11:20:17,034] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03873256720602512
[2025-01-10 11:20:27,756] INFO: Iter 38300 Summary: 
[2025-01-10 11:20:27,756] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03889336805790663
[2025-01-10 11:20:38,650] INFO: Iter 38400 Summary: 
[2025-01-10 11:20:38,651] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03863036889582872
[2025-01-10 11:20:48,722] INFO: Iter 38500 Summary: 
[2025-01-10 11:20:48,722] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03871338903903961
[2025-01-10 11:20:59,572] INFO: Iter 38600 Summary: 
[2025-01-10 11:20:59,572] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038686060309410096
[2025-01-10 11:21:08,849] INFO: Iter 38700 Summary: 
[2025-01-10 11:21:08,850] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03881923887878656
[2025-01-10 11:21:18,268] INFO: Iter 38800 Summary: 
[2025-01-10 11:21:18,268] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03860218409448862
[2025-01-10 11:21:27,858] INFO: Iter 38900 Summary: 
[2025-01-10 11:21:27,858] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03887461114674807
[2025-01-10 11:21:39,092] INFO: Iter 39000 Summary: 
[2025-01-10 11:21:39,093] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03863089799880982
[2025-01-10 11:21:50,534] INFO: Iter 39100 Summary: 
[2025-01-10 11:21:50,534] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03825665082782507
[2025-01-10 11:22:03,385] INFO: Iter 39200 Summary: 
[2025-01-10 11:22:03,385] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038558527156710626
[2025-01-10 11:22:15,182] INFO: Iter 39300 Summary: 
[2025-01-10 11:22:15,183] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038576219230890274
[2025-01-10 11:22:25,293] INFO: Iter 39400 Summary: 
[2025-01-10 11:22:25,293] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038521330542862414
[2025-01-10 11:22:35,446] INFO: Iter 39500 Summary: 
[2025-01-10 11:22:35,447] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03885653100907802
[2025-01-10 11:22:45,779] INFO: Iter 39600 Summary: 
[2025-01-10 11:22:45,779] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038575272150337694
[2025-01-10 11:22:53,921] INFO: Iter 39700 Summary: 
[2025-01-10 11:22:53,921] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.0387608478590846
[2025-01-10 11:23:04,260] INFO: Iter 39800 Summary: 
[2025-01-10 11:23:04,261] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03866711553186178
[2025-01-10 11:23:15,241] INFO: Iter 39900 Summary: 
[2025-01-10 11:23:15,242] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.03848032396286726
[2025-01-10 11:23:27,661] INFO: Iter 40000 Summary: 
[2025-01-10 11:23:27,662] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.038982248790562155
