[2025-01-15 09:04:33,205] INFO: {
[2025-01-15 09:43:15,888] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02271508440375328
[2025-01-15 09:43:23,707] INFO: Iter 31100 Summary: 
[2025-01-15 09:43:23,708] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022571394108235835
[2025-01-15 09:43:30,782] INFO: Iter 31200 Summary: 
[2025-01-15 09:43:30,782] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02256688881665468
[2025-01-15 09:43:38,003] INFO: Iter 31300 Summary: 
[2025-01-15 09:43:38,004] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022262087445706128
[2025-01-15 09:43:45,179] INFO: Iter 31400 Summary: 
[2025-01-15 09:43:45,180] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022789815533906223
[2025-01-15 09:43:52,284] INFO: Iter 31500 Summary: 
[2025-01-15 09:43:52,284] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022216484956443308
[2025-01-15 09:43:59,484] INFO: Iter 31600 Summary: 
[2025-01-15 09:43:59,484] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02250781763345003
[2025-01-15 09:44:06,512] INFO: Iter 31700 Summary: 
[2025-01-15 09:44:06,512] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022389688603579996
[2025-01-15 09:44:14,242] INFO: Iter 31800 Summary: 
[2025-01-15 09:44:14,243] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022583704721182585
[2025-01-15 09:44:21,670] INFO: Iter 31900 Summary: 
[2025-01-15 09:44:21,670] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022371921874582767
[2025-01-15 09:44:29,040] INFO: Iter 32000 Summary: 
[2025-01-15 09:44:29,040] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022457413617521526
[2025-01-15 09:44:39,266] INFO: Iter 32100 Summary: 
[2025-01-15 09:44:39,267] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022411080114543437
[2025-01-15 09:44:46,320] INFO: Iter 32200 Summary: 
[2025-01-15 09:44:46,321] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022437027636915446
[2025-01-15 09:44:53,516] INFO: Iter 32300 Summary: 
[2025-01-15 09:44:53,516] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022355081345885992
[2025-01-15 09:45:01,105] INFO: Iter 32400 Summary: 
[2025-01-15 09:45:01,106] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022379166539758445
[2025-01-15 09:45:09,040] INFO: Iter 32500 Summary: 
[2025-01-15 09:45:09,041] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02246160216629505
[2025-01-15 09:45:16,397] INFO: Iter 32600 Summary: 
[2025-01-15 09:45:16,397] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022442732248455288
[2025-01-15 09:45:24,073] INFO: Iter 32700 Summary: 
[2025-01-15 09:45:24,073] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02245043346658349
[2025-01-15 09:45:31,355] INFO: Iter 32800 Summary: 
[2025-01-15 09:45:31,355] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02234207319095731
[2025-01-15 09:45:38,689] INFO: Iter 32900 Summary: 
[2025-01-15 09:45:38,689] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022447809912264347
[2025-01-15 09:45:46,352] INFO: Iter 33000 Summary: 
[2025-01-15 09:45:46,352] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.0223110787011683
[2025-01-15 09:45:53,893] INFO: Iter 33100 Summary: 
[2025-01-15 09:45:53,893] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02226619014516473
[2025-01-15 09:46:02,085] INFO: Iter 33200 Summary: 
[2025-01-15 09:46:02,085] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02240870887413621
[2025-01-15 09:46:09,444] INFO: Iter 33300 Summary: 
[2025-01-15 09:46:09,445] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022181653045117856
[2025-01-15 09:46:16,674] INFO: Iter 33400 Summary: 
[2025-01-15 09:46:16,675] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02230363890528679
[2025-01-15 09:46:23,836] INFO: Iter 33500 Summary: 
[2025-01-15 09:46:23,836] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022329491935670374
[2025-01-15 09:46:30,831] INFO: Iter 33600 Summary: 
[2025-01-15 09:46:30,831] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022385280579328537
[2025-01-15 09:46:37,784] INFO: Iter 33700 Summary: 
[2025-01-15 09:46:37,784] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022416116278618572
[2025-01-15 09:46:44,763] INFO: Iter 33800 Summary: 
[2025-01-15 09:46:44,763] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022374409064650536
[2025-01-15 09:46:52,283] INFO: Iter 33900 Summary: 
[2025-01-15 09:46:52,284] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022354990392923355
[2025-01-15 09:46:59,412] INFO: Iter 34000 Summary: 
[2025-01-15 09:46:59,412] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022431258168071507
[2025-01-15 09:47:09,409] INFO: Iter 34100 Summary: 
[2025-01-15 09:47:09,409] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022214258033782245
[2025-01-15 09:47:16,534] INFO: Iter 34200 Summary: 
[2025-01-15 09:47:16,534] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02224459605291486
[2025-01-15 09:47:24,291] INFO: Iter 34300 Summary: 
[2025-01-15 09:47:24,291] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022137374561280013
[2025-01-15 09:47:31,325] INFO: Iter 34400 Summary: 
[2025-01-15 09:47:31,326] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02232039177790284
[2025-01-15 09:47:38,449] INFO: Iter 34500 Summary: 
[2025-01-15 09:47:38,450] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022198591306805612
[2025-01-15 09:47:46,234] INFO: Iter 34600 Summary: 
[2025-01-15 09:47:46,235] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022283749114722015
[2025-01-15 09:47:53,316] INFO: Iter 34700 Summary: 
[2025-01-15 09:47:53,316] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022448223866522312
[2025-01-15 09:48:00,292] INFO: Iter 34800 Summary: 
[2025-01-15 09:48:00,292] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022417395990341902
[2025-01-15 09:48:07,216] INFO: Iter 34900 Summary: 
[2025-01-15 09:48:07,216] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02224620757624507
[2025-01-15 09:48:14,187] INFO: Iter 35000 Summary: 
[2025-01-15 09:48:14,187] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022263853047043085
[2025-01-15 09:48:21,425] INFO: Iter 35100 Summary: 
[2025-01-15 09:48:21,425] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022202112581580877
[2025-01-15 09:48:28,492] INFO: Iter 35200 Summary: 
[2025-01-15 09:48:28,492] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022145578786730766
[2025-01-15 09:48:36,020] INFO: Iter 35300 Summary: 
[2025-01-15 09:48:36,021] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022222268730401992
[2025-01-15 09:48:43,122] INFO: Iter 35400 Summary: 
[2025-01-15 09:48:43,122] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022154467143118382
[2025-01-15 09:48:50,161] INFO: Iter 35500 Summary: 
[2025-01-15 09:48:50,161] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022214930579066275
[2025-01-15 09:48:57,327] INFO: Iter 35600 Summary: 
[2025-01-15 09:48:57,327] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.0222993834502995
[2025-01-15 09:49:04,222] INFO: Iter 35700 Summary: 
[2025-01-15 09:49:04,223] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022337890565395355
[2025-01-15 09:49:11,389] INFO: Iter 35800 Summary: 
[2025-01-15 09:49:11,389] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02220582865178585
[2025-01-15 09:49:18,667] INFO: Iter 35900 Summary: 
[2025-01-15 09:49:18,667] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022294186651706696
[2025-01-15 09:49:26,124] INFO: Iter 36000 Summary: 
[2025-01-15 09:49:26,124] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022139142714440823
[2025-01-15 09:49:36,492] INFO: Iter 36100 Summary: 
[2025-01-15 09:49:36,493] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022277985885739326
[2025-01-15 09:49:43,725] INFO: Iter 36200 Summary: 
[2025-01-15 09:49:43,725] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022223810534924268
[2025-01-15 09:49:50,906] INFO: Iter 36300 Summary: 
[2025-01-15 09:49:50,906] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022325584404170512
[2025-01-15 09:49:57,838] INFO: Iter 36400 Summary: 
[2025-01-15 09:49:57,838] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.0221397140622139
[2025-01-15 09:50:05,012] INFO: Iter 36500 Summary: 
[2025-01-15 09:50:05,012] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02211553467437625
[2025-01-15 09:50:12,208] INFO: Iter 36600 Summary: 
[2025-01-15 09:50:12,208] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022206243630498647
[2025-01-15 09:50:19,965] INFO: Iter 36700 Summary: 
[2025-01-15 09:50:19,966] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02222095025703311
[2025-01-15 09:50:27,472] INFO: Iter 36800 Summary: 
[2025-01-15 09:50:27,472] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02234097579494119
[2025-01-15 09:50:34,549] INFO: Iter 36900 Summary: 
[2025-01-15 09:50:34,550] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.0221426972001791
[2025-01-15 09:50:41,635] INFO: Iter 37000 Summary: 
[2025-01-15 09:50:41,636] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022255645077675582
[2025-01-15 09:50:48,762] INFO: Iter 37100 Summary: 
[2025-01-15 09:50:48,762] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022279492989182473
[2025-01-15 09:50:55,843] INFO: Iter 37200 Summary: 
[2025-01-15 09:50:55,844] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02223217936232686
[2025-01-15 09:51:03,150] INFO: Iter 37300 Summary: 
[2025-01-15 09:51:03,150] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022209093924611806
[2025-01-15 09:51:10,947] INFO: Iter 37400 Summary: 
[2025-01-15 09:51:10,947] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022139326948672534
[2025-01-15 09:51:18,103] INFO: Iter 37500 Summary: 
[2025-01-15 09:51:18,103] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022051235120743515
[2025-01-15 09:51:25,173] INFO: Iter 37600 Summary: 
[2025-01-15 09:51:25,174] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022339995224028825
[2025-01-15 09:51:32,052] INFO: Iter 37700 Summary: 
[2025-01-15 09:51:32,052] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022147878482937814
[2025-01-15 09:51:39,262] INFO: Iter 37800 Summary: 
[2025-01-15 09:51:39,262] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02234533730894327
[2025-01-15 09:51:46,497] INFO: Iter 37900 Summary: 
[2025-01-15 09:51:46,498] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022212301921099423
[2025-01-15 09:51:53,741] INFO: Iter 38000 Summary: 
[2025-01-15 09:51:53,742] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022022979538887738
[2025-01-15 09:52:05,074] INFO: Iter 38100 Summary: 
[2025-01-15 09:52:05,074] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022383423298597337
[2025-01-15 09:52:12,377] INFO: Iter 38200 Summary: 
[2025-01-15 09:52:12,377] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022190045733004808
[2025-01-15 09:52:19,504] INFO: Iter 38300 Summary: 
[2025-01-15 09:52:19,505] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022006693352013825
[2025-01-15 09:52:26,541] INFO: Iter 38400 Summary: 
[2025-01-15 09:52:26,541] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022172073777765037
[2025-01-15 09:52:33,611] INFO: Iter 38500 Summary: 
[2025-01-15 09:52:33,612] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.0222832496650517
[2025-01-15 09:52:40,733] INFO: Iter 38600 Summary: 
[2025-01-15 09:52:40,733] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02210228385403752
[2025-01-15 09:52:48,392] INFO: Iter 38700 Summary: 
[2025-01-15 09:52:48,392] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02216966209933162
[2025-01-15 09:52:55,550] INFO: Iter 38800 Summary: 
[2025-01-15 09:52:55,550] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02207235949113965
[2025-01-15 09:53:02,515] INFO: Iter 38900 Summary: 
[2025-01-15 09:53:02,515] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02222678601741791
[2025-01-15 09:53:09,401] INFO: Iter 39000 Summary: 
[2025-01-15 09:53:09,401] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022111686039716007
[2025-01-15 09:53:16,360] INFO: Iter 39100 Summary: 
[2025-01-15 09:53:16,360] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022128299362957477
[2025-01-15 09:53:23,435] INFO: Iter 39200 Summary: 
[2025-01-15 09:53:23,435] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022031135968863965
[2025-01-15 09:53:30,567] INFO: Iter 39300 Summary: 
[2025-01-15 09:53:30,567] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022128431517630817
[2025-01-15 09:53:38,311] INFO: Iter 39400 Summary: 
[2025-01-15 09:53:38,311] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022241794466972352
[2025-01-15 09:53:45,325] INFO: Iter 39500 Summary: 
[2025-01-15 09:53:45,325] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022271414417773486
[2025-01-15 09:53:52,650] INFO: Iter 39600 Summary: 
[2025-01-15 09:53:52,650] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022132245041429997
[2025-01-15 09:53:59,562] INFO: Iter 39700 Summary: 
[2025-01-15 09:53:59,562] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.02215791594237089
[2025-01-15 09:54:06,741] INFO: Iter 39800 Summary: 
[2025-01-15 09:54:06,742] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022206234075129033
[2025-01-15 09:54:13,672] INFO: Iter 39900 Summary: 
[2025-01-15 09:54:13,672] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022300656791776417
[2025-01-15 09:54:21,013] INFO: Iter 40000 Summary: 
[2025-01-15 09:54:21,013] INFO: 	 lr: 1.000000000000002e-05 	 Training loss: 0.022038998454809187
